  UP pe -0.015730000 ac -0.000000987 pa -0.000006157 int  0.024993 
  UP pe -0.016058000 ac -0.000000989 pa -0.000006285 int  0.024993 
  UP pe -0.013984000 ac -0.000000992 pa -0.000005473 int  0.024994 
  UP pe -0.016674000 ac -0.000000995 pa -0.000006526 int  0.024992 
  UP pe -0.012458000 ac -0.000000997 pa -0.000004876 int  0.024994 
  UP pe -0.016624000 ac -0.000001000 pa -0.000006506 int  0.024992 
  UP pe -0.015212000 ac -0.000001002 pa -0.000005954 int  0.024993 
  UP pe -0.013401000 ac -0.000001004 pa -0.000005245 int  0.024994 
  UP pe -0.014596000 ac -0.000001007 pa -0.000005713 int  0.024993 
  UP pe -0.015258000 ac -0.000001009 pa -0.000005972 int  0.024993 
  UP pe -0.013966000 ac -0.000001012 pa -0.000005466 int  0.024994 
  UP pe -0.016235000 ac -0.000001015 pa -0.000006354 int  0.024993 
  UP pe -0.015931000 ac -0.000001017 pa -0.000006235 int  0.024993 
  UP pe -0.014964000 ac -0.000001020 pa -0.000005857 int  0.024993 
  UP pe -0.013928000 ac -0.000001022 pa -0.000005451 int  0.024994 
  UP pe -0.014314000 ac -0.000001025 pa -0.000005602 int  0.024993 
  UP pe -0.012099000 ac -0.000001027 pa -0.000004735 int  0.024994 
  UP pe -0.014399000 ac -0.000001029 pa -0.000005636 int  0.024993 
  UP pe -0.016260000 ac -0.000001032 pa -0.000006364 int  0.024993 
  UP pe -0.014917000 ac -0.000001034 pa -0.000005838 int  0.024993 
  UP pe -0.013956000 ac -0.000001037 pa -0.000005462 int  0.024994 
  UP pe -0.015267000 ac -0.000001039 pa -0.000005975 int  0.024993 
  UP pe -0.012540000 ac -0.000001041 pa -0.000004908 int  0.024994 
  UP pe -0.012960000 ac -0.000001044 pa -0.000005072 int  0.024994 
  UP pe -0.013654000 ac -0.000001046 pa -0.000005344 int  0.024994 
  UP pe -0.013736000 ac -0.000001048 pa -0.000005376 int  0.024994 
  UP pe -0.013389000 ac -0.000001051 pa -0.000005240 int  0.024994 
  UP pe -0.015366000 ac -0.000001053 pa -0.000006014 int  0.024993 
  UP pe -0.014742000 ac -0.000001056 pa -0.000005770 int  0.024993 
  UP pe -0.013519000 ac -0.000001058 pa -0.000005291 int  0.024994 
  UP pe -0.016068000 ac -0.000001061 pa -0.000006289 int  0.024993 
  UP pe -0.012149000 ac -0.000001063 pa -0.000004755 int  0.024994 
  UP pe -0.016863000 ac -0.000001066 pa -0.000006600 int  0.024992 
  UP pe -0.012754000 ac -0.000001068 pa -0.000004992 int  0.024994 
  UP pe -0.011958000 ac -0.000001070 pa -0.000004680 int  0.024994 
  UP pe -0.011866000 ac -0.000001072 pa -0.000004644 int  0.024994 
  UP pe -0.016269000 ac -0.000001075 pa -0.000006367 int  0.024993 
  UP pe -0.013710000 ac -0.000001077 pa -0.000005366 int  0.024994 
  UP pe -0.013197000 ac -0.000001079 pa -0.000005165 int  0.024994 
  UP pe -0.014198000 ac -0.000001082 pa -0.000005557 int  0.024993 
  UP pe -0.015373000 ac -0.000001084 pa -0.000006017 int  0.024993 
  UP pe -0.013133000 ac -0.000001086 pa -0.000005140 int  0.024994 
  UP pe -0.013569000 ac -0.000001089 pa -0.000005311 int  0.024994 
  UP pe -0.014765000 ac -0.000001091 pa -0.000005779 int  0.024993 
  UP pe -0.015164000 ac -0.000001094 pa -0.000005935 int  0.024993 
  UP pe -0.013701000 ac -0.000001096 pa -0.000005362 int  0.024994 
  UP pe -0.011954000 ac -0.000001098 pa -0.000004679 int  0.024994 
  UP pe -0.014140000 ac -0.000001101 pa -0.000005534 int  0.024993 
  UP pe -0.015145000 ac -0.000001103 pa -0.000005928 int  0.024993 
  UP pe -0.016403000 ac -0.000001106 pa -0.000006420 int  0.024992 
  UP pe -0.012347000 ac -0.000001108 pa -0.000004832 int  0.024994 
  UP pe -0.012099000 ac -0.000001110 pa -0.000004735 int  0.024994 
  UP pe -0.013608000 ac -0.000001112 pa -0.000005326 int  0.024994 
  UP pe -0.012810000 ac -0.000001115 pa -0.000005014 int  0.024994 
  UP pe -0.011869000 ac -0.000001117 pa -0.000004645 int  0.024994 
  UP pe -0.015236000 ac -0.000001119 pa -0.000005963 int  0.024993 
  UP pe -0.014471000 ac -0.000001122 pa -0.000005664 int  0.024993 
  UP pe -0.013401000 ac -0.000001124 pa -0.000005245 int  0.024994 
  UP pe -0.013797000 ac -0.000001126 pa -0.000005400 int  0.024993 
  UP pe -0.016113000 ac -0.000001129 pa -0.000006306 int  0.024993 
  UP pe -0.014096000 ac -0.000001131 pa -0.000005517 int  0.024993 
  UP pe -0.016186000 ac -0.000001134 pa -0.000006335 int  0.024993 
  UP pe -0.011691000 ac -0.000001136 pa -0.000004576 int  0.024994 
  UP pe -0.014083000 ac -0.000001139 pa -0.000005512 int  0.024993 
  UP pe -0.012209000 ac -0.000001141 pa -0.000004778 int  0.024994 
  UP pe -0.015711000 ac -0.000001143 pa -0.000006149 int  0.024993 
  UP pe -0.012648000 ac -0.000001145 pa -0.000004950 int  0.024994 
  UP pe -0.015739000 ac -0.000001148 pa -0.000006160 int  0.024993 
  UP pe -0.012312000 ac -0.000001150 pa -0.000004819 int  0.024994 
  UP pe -0.012309000 ac -0.000001152 pa -0.000004818 int  0.024994 
  UP pe -0.013206000 ac -0.000001155 pa -0.000005169 int  0.024994 
  UP pe -0.015890000 ac -0.000001157 pa -0.000006219 int  0.024993 
  UP pe -0.014107000 ac -0.000001160 pa -0.000005521 int  0.024993 
  UP pe -0.013211000 ac -0.000001162 pa -0.000005171 int  0.024994 
  UP pe -0.012580000 ac -0.000001164 pa -0.000004924 int  0.024994 
  UP pe -0.015722000 ac -0.000001167 pa -0.000006153 int  0.024993 
  UP pe -0.014966000 ac -0.000001169 pa -0.000005857 int  0.024993 
  UP pe -0.016776000 ac -0.000001172 pa -0.000006566 int  0.024992 
  UP pe -0.013593000 ac -0.000001174 pa -0.000005320 int  0.024994 
  UP pe -0.013744000 ac -0.000001177 pa -0.000005379 int  0.024993 
  UP pe -0.014581000 ac -0.000001179 pa -0.000005707 int  0.024993 
  UP pe -0.013465000 ac -0.000001181 pa -0.000005270 int  0.024994 
  UP pe -0.012698000 ac -0.000001184 pa -0.000004970 int  0.024994 
  UP pe -0.011750000 ac -0.000001186 pa -0.000004599 int  0.024994 
  UP pe -0.013906000 ac -0.000001188 pa -0.000005443 int  0.024993 
  UP pe -0.012579000 ac -0.000001190 pa -0.000004923 int  0.024994 
  UP pe -0.015658000 ac -0.000001193 pa -0.000006128 int  0.024993 
  UP pe -0.015579000 ac -0.000001195 pa -0.000006097 int  0.024993 
  UP pe -0.014434000 ac -0.000001198 pa -0.000005649 int  0.024993 
  UP pe -0.016209000 ac -0.000001201 pa -0.000006344 int  0.024992 
  UP pe -0.015058000 ac -0.000001203 pa -0.000005894 int  0.024993 
  UP pe -0.011665000 ac -0.000001205 pa -0.000004566 int  0.024994 
  UP pe -0.015923000 ac -0.000001208 pa -0.000006232 int  0.024993 
  UP pe -0.013773000 ac -0.000001210 pa -0.000005391 int  0.024993 
  UP pe -0.012920000 ac -0.000001212 pa -0.000005057 int  0.024994 
  UP pe -0.015092000 ac -0.000001215 pa -0.000005907 int  0.024993 
  UP pe -0.016279000 ac -0.000001218 pa -0.000006371 int  0.024992 
  UP pe -0.014045000 ac -0.000001220 pa -0.000005497 int  0.024993 
  UP pe -0.014175000 ac -0.000001223 pa -0.000005548 int  0.024993 
  UP pe -0.012070000 ac -0.000001225 pa -0.000004724 int  0.024994 
  UP pe -0.014809000 ac -0.000001227 pa -0.000005796 int  0.024993 
  UP pe -0.013769000 ac -0.000001229 pa -0.000005389 int  0.024993 
  UP pe -0.014940000 ac -0.000001232 pa -0.000005847 int  0.024993 
  UP pe -0.015783000 ac -0.000001235 pa -0.000006177 int  0.024993 
  UP pe -0.015681000 ac -0.000001237 pa -0.000006137 int  0.024993 
  UP pe -0.016548000 ac -0.000001240 pa -0.000006477 int  0.024992 
  UP pe -0.015416000 ac -0.000001243 pa -0.000006034 int  0.024993 
  UP pe -0.012962000 ac -0.000001245 pa -0.000005073 int  0.024994 
  UP pe -0.015009000 ac -0.000001247 pa -0.000005874 int  0.024993 
  UP pe -0.016007000 ac -0.000001250 pa -0.000006265 int  0.024992 
  UP pe -0.015202000 ac -0.000001253 pa -0.000005950 int  0.024993 
  UP pe -0.012910000 ac -0.000001255 pa -0.000005053 int  0.024994 
  UP pe -0.013667000 ac -0.000001257 pa -0.000005349 int  0.024993 
  UP pe -0.016088000 ac -0.000001260 pa -0.000006297 int  0.024992 
  UP pe -0.013423000 ac -0.000001262 pa -0.000005254 int  0.024993 
  UP pe -0.013805000 ac -0.000001265 pa -0.000005403 int  0.024993 
  UP pe -0.015950000 ac -0.000001267 pa -0.000006243 int  0.024992 
  UP pe -0.015874000 ac -0.000001270 pa -0.000006213 int  0.024993 
  UP pe -0.013414000 ac -0.000001272 pa -0.000005250 int  0.024993 
  UP pe -0.013774000 ac -0.000001275 pa -0.000005391 int  0.024993 
  UP pe -0.015413000 ac -0.000001277 pa -0.000006032 int  0.024993 
  UP pe -0.015568000 ac -0.000001280 pa -0.000006093 int  0.024993 
  UP pe -0.012798000 ac -0.000001282 pa -0.000005009 int  0.024994 
  UP pe -0.013272000 ac -0.000001284 pa -0.000005194 int  0.024994 
  UP pe -0.012791000 ac -0.000001287 pa -0.000005006 int  0.024994 
  UP pe -0.014326000 ac -0.000001289 pa -0.000005607 int  0.024993 
  UP pe -0.016058000 ac -0.000001292 pa -0.000006285 int  0.024992 
  UP pe -0.012690000 ac -0.000001294 pa -0.000004967 int  0.024994 
  UP pe -0.015953000 ac -0.000001297 pa -0.000006244 int  0.024992 
  UP pe -0.012392000 ac -0.000001299 pa -0.000004850 int  0.024994 
  UP pe -0.011757000 ac -0.000001301 pa -0.000004602 int  0.024994 
  UP pe -0.013984000 ac -0.000001303 pa -0.000005473 int  0.024993 
  UP pe -0.015035000 ac -0.000001306 pa -0.000005885 int  0.024993 
  UP pe -0.016102000 ac -0.000001308 pa -0.000006302 int  0.024992 
  UP pe -0.012080000 ac -0.000001310 pa -0.000004728 int  0.024994 
  UP pe -0.012832000 ac -0.000001313 pa -0.000005022 int  0.024994 
  UP pe -0.014509000 ac -0.000001315 pa -0.000005679 int  0.024993 
  UP pe -0.016067000 ac -0.000001318 pa -0.000006288 int  0.024992 
  UP pe -0.014817000 ac -0.000001320 pa -0.000005799 int  0.024993 
  UP pe -0.012572000 ac -0.000001322 pa -0.000004921 int  0.024994 
  UP pe -0.015433000 ac -0.000001325 pa -0.000006040 int  0.024993 
  UP pe -0.012110000 ac -0.000001327 pa -0.000004740 int  0.024994 
  UP pe -0.014699000 ac -0.000001330 pa -0.000005753 int  0.024993 
  UP pe -0.011237000 ac -0.000001331 pa -0.000004398 int  0.024994 
  UP pe -0.011634000 ac -0.000001333 pa -0.000004553 int  0.024994 
  UP pe -0.015546000 ac -0.000001336 pa -0.000006085 int  0.024993 
  UP pe -0.014684000 ac -0.000001339 pa -0.000005747 int  0.024993 
  UP pe -0.011677000 ac -0.000001341 pa -0.000004570 int  0.024994 
  UP pe -0.014876000 ac -0.000001343 pa -0.000005822 int  0.024993 
  UP pe -0.011649000 ac -0.000001345 pa -0.000004559 int  0.024994 
  UP pe -0.012859000 ac -0.000001347 pa -0.000005033 int  0.024994 
  UP pe -0.012753000 ac -0.000001349 pa -0.000004991 int  0.024994 
  UP pe -0.015550000 ac -0.000001352 pa -0.000006086 int  0.024993 
  UP pe -0.014528000 ac -0.000001355 pa -0.000005686 int  0.024993 
  UP pe -0.013954000 ac -0.000001357 pa -0.000005461 int  0.024993 
  UP pe -0.016025000 ac -0.000001360 pa -0.000006272 int  0.024992 
  UP pe -0.011534000 ac -0.000001362 pa -0.000004514 int  0.024994 
  UP pe -0.013130000 ac -0.000001364 pa -0.000005139 int  0.024993 
  UP pe -0.011277000 ac -0.000001366 pa -0.000004414 int  0.024994 
  UP pe -0.010562000 ac -0.000001367 pa -0.000004134 int  0.024994 
  UP pe -0.014050000 ac -0.000001370 pa -0.000005499 int  0.024993 
  UP pe -0.015470000 ac -0.000001373 pa -0.000006055 int  0.024993 
  UP pe -0.012333000 ac -0.000001375 pa -0.000004827 int  0.024994 
  UP pe -0.012150000 ac -0.000001377 pa -0.000004755 int  0.024994 
  UP pe -0.013712000 ac -0.000001379 pa -0.000005367 int  0.024993 
  UP pe -0.012884000 ac -0.000001381 pa -0.000005043 int  0.024994 
  UP pe -0.014005000 ac -0.000001384 pa -0.000005481 int  0.024993 
  UP pe -0.012048000 ac -0.000001386 pa -0.000004715 int  0.024994 
  UP pe -0.011992000 ac -0.000001388 pa -0.000004694 int  0.024994 
  UP pe -0.011253000 ac -0.000001390 pa -0.000004404 int  0.024994 
  UP pe -0.012495000 ac -0.000001392 pa -0.000004890 int  0.024994 
  UP pe -0.014951000 ac -0.000001394 pa -0.000005852 int  0.024993 
  UP pe -0.012404000 ac -0.000001396 pa -0.000004855 int  0.024994 
  UP pe -0.014408000 ac -0.000001399 pa -0.000005639 int  0.024993 
  UP pe -0.014102000 ac -0.000001401 pa -0.000005519 int  0.024993 
  UP pe -0.011560000 ac -0.000001403 pa -0.000004524 int  0.024994 
  UP pe -0.012447000 ac -0.000001405 pa -0.000004872 int  0.024994 
  UP pe -0.012453000 ac -0.000001407 pa -0.000004874 int  0.024994 
  UP pe -0.015883000 ac -0.000001410 pa -0.000006216 int  0.024992 
  UP pe -0.011481000 ac -0.000001412 pa -0.000004494 int  0.024994 
  UP pe -0.011263000 ac -0.000001414 pa -0.000004408 int  0.024994 
  UP pe -0.011254000 ac -0.000001416 pa -0.000004405 int  0.024994 
  UP pe -0.011978000 ac -0.000001418 pa -0.000004688 int  0.024994 
  UP pe -0.014884000 ac -0.000001420 pa -0.000005825 int  0.024993 
  UP pe -0.013434000 ac -0.000001423 pa -0.000005258 int  0.024993 
  UP pe -0.014556000 ac -0.000001425 pa -0.000005697 int  0.024993 
  UP pe -0.013025000 ac -0.000001427 pa -0.000005098 int  0.024993 
  UP pe -0.014197000 ac -0.000001430 pa -0.000005557 int  0.024993 
  UP pe -0.015211000 ac -0.000001432 pa -0.000005953 int  0.024993 
  UP pe -0.011989000 ac -0.000001434 pa -0.000004692 int  0.024994 
  UP pe -0.012785000 ac -0.000001437 pa -0.000005004 int  0.024994 
  UP pe -0.012111000 ac -0.000001439 pa -0.000004740 int  0.024994 
  UP pe -0.011129000 ac -0.000001440 pa -0.000004356 int  0.024994 
  UP pe -0.012920000 ac -0.000001443 pa -0.000005057 int  0.024994 
  UP pe -0.013417000 ac -0.000001445 pa -0.000005251 int  0.024993 
  UP pe -0.013870000 ac -0.000001447 pa -0.000005429 int  0.024993 
  UP pe -0.015214000 ac -0.000001450 pa -0.000005955 int  0.024993 
  UP pe -0.015019000 ac -0.000001452 pa -0.000005878 int  0.024993 
  UP pe -0.013110000 ac -0.000001455 pa -0.000005131 int  0.024993 
  UP pe -0.014860000 ac -0.000001457 pa -0.000005816 int  0.024993 
  UP pe -0.015567000 ac -0.000001460 pa -0.000006093 int  0.024992 
  UP pe -0.013503000 ac -0.000001462 pa -0.000005285 int  0.024993 
  UP pe -0.012779000 ac -0.000001464 pa -0.000005002 int  0.024994 
  UP pe -0.015541000 ac -0.000001467 pa -0.000006083 int  0.024992 
  UP pe -0.012205000 ac -0.000001469 pa -0.000004777 int  0.024994 
  UP pe -0.010510000 ac -0.000001471 pa -0.000004113 int  0.024994 
  UP pe -0.014784000 ac -0.000001473 pa -0.000005786 int  0.024993 
  UP pe -0.014075000 ac -0.000001476 pa -0.000005509 int  0.024993 
  UP pe -0.012238000 ac -0.000001478 pa -0.000004790 int  0.024994 
  UP pe -0.014707000 ac -0.000001480 pa -0.000005756 int  0.024993 
  UP pe -0.013197000 ac -0.000001483 pa -0.000005165 int  0.024993 
  UP pe -0.011368000 ac -0.000001484 pa -0.000004449 int  0.024994 
  UP pe -0.015228000 ac -0.000001487 pa -0.000005960 int  0.024993 
  UP pe -0.013870000 ac -0.000001489 pa -0.000005429 int  0.024993 
  UP pe -0.015289000 ac -0.000001492 pa -0.000005984 int  0.024993 
  UP pe -0.013084000 ac -0.000001494 pa -0.000005121 int  0.024993 
  UP pe -0.011337000 ac -0.000001496 pa -0.000004437 int  0.024994 
  UP pe -0.011144000 ac -0.000001498 pa -0.000004362 int  0.024994 
  UP pe -0.014847000 ac -0.000001501 pa -0.000005811 int  0.024993 
  UP pe -0.014598000 ac -0.000001503 pa -0.000005713 int  0.024993 
  UP pe -0.012336000 ac -0.000001505 pa -0.000004828 int  0.024994 
  UP pe -0.011803000 ac -0.000001507 pa -0.000004620 int  0.024994 
  UP pe -0.010989000 ac -0.000001509 pa -0.000004301 int  0.024994 
  UP pe -0.012563000 ac -0.000001511 pa -0.000004917 int  0.024994 
  UP pe -0.014298000 ac -0.000001514 pa -0.000005596 int  0.024993 
  UP pe -0.012309000 ac -0.000001516 pa -0.000004818 int  0.024994 
  UP pe -0.014539000 ac -0.000001518 pa -0.000005690 int  0.024993 
  UP pe -0.012488000 ac -0.000001520 pa -0.000004888 int  0.024994 
  UP pe -0.011685000 ac -0.000001522 pa -0.000004573 int  0.024994 
  UP pe -0.012113000 ac -0.000001524 pa -0.000004741 int  0.024994 
  UP pe -0.015092000 ac -0.000001527 pa -0.000005907 int  0.024993 
  UP pe -0.015217000 ac -0.000001529 pa -0.000005956 int  0.024993 
  UP pe -0.015203000 ac -0.000001532 pa -0.000005950 int  0.024993 
  UP pe -0.012226000 ac -0.000001534 pa -0.000004785 int  0.024994 
  UP pe -0.013783000 ac -0.000001536 pa -0.000005394 int  0.024993 
  UP pe -0.014948000 ac -0.000001539 pa -0.000005850 int  0.024993 
  UP pe -0.012149000 ac -0.000001541 pa -0.000004755 int  0.024994 
  UP pe -0.012983000 ac -0.000001543 pa -0.000005081 int  0.024993 
  UP pe -0.011814000 ac -0.000001545 pa -0.000004624 int  0.024994 
  UP pe -0.012505000 ac -0.000001547 pa -0.000004894 int  0.024994 
  UP pe -0.010614000 ac -0.000001549 pa -0.000004154 int  0.024994 
  UP pe -0.014072000 ac -0.000001552 pa -0.000005508 int  0.024993 
  UP pe -0.013216000 ac -0.000001554 pa -0.000005173 int  0.024993 
  UP pe -0.013627000 ac -0.000001556 pa -0.000005333 int  0.024993 
  UP pe -0.010977000 ac -0.000001558 pa -0.000004296 int  0.024994 
  UP pe -0.011033000 ac -0.000001560 pa -0.000004318 int  0.024994 
  UP pe -0.014609000 ac -0.000001562 pa -0.000005718 int  0.024993 
  UP pe -0.015516000 ac -0.000001565 pa -0.000006073 int  0.024992 
  UP pe -0.015351000 ac -0.000001568 pa -0.000006008 int  0.024992 
  UP pe -0.013712000 ac -0.000001570 pa -0.000005367 int  0.024993 
  UP pe -0.014205000 ac -0.000001572 pa -0.000005560 int  0.024993 
  UP pe -0.011830000 ac -0.000001574 pa -0.000004630 int  0.024994 
  UP pe -0.014053000 ac -0.000001577 pa -0.000005500 int  0.024993 
  UP pe -0.013178000 ac -0.000001579 pa -0.000005158 int  0.024993 
  UP pe -0.012728000 ac -0.000001581 pa -0.000004982 int  0.024993 
  UP pe -0.010977000 ac -0.000001583 pa -0.000004296 int  0.024994 
  UP pe -0.015505000 ac -0.000001586 pa -0.000006068 int  0.024992 
  UP pe -0.014950000 ac -0.000001588 pa -0.000005851 int  0.024993 
  UP pe -0.011486000 ac -0.000001590 pa -0.000004495 int  0.024994 
  UP pe -0.015162000 ac -0.000001593 pa -0.000005934 int  0.024992 
  UP pe -0.011351000 ac -0.000001595 pa -0.000004443 int  0.024994 
  UP pe -0.011124000 ac -0.000001596 pa -0.000004354 int  0.024994 
  UP pe -0.015128000 ac -0.000001599 pa -0.000005921 int  0.024992 
  UP pe -0.014507000 ac -0.000001601 pa -0.000005678 int  0.024993 
  UP pe -0.012562000 ac -0.000001604 pa -0.000004917 int  0.024993 
  UP pe -0.011625000 ac -0.000001606 pa -0.000004550 int  0.024994 
  UP pe -0.012254000 ac -0.000001608 pa -0.000004796 int  0.024994 
  UP pe -0.012368000 ac -0.000001610 pa -0.000004841 int  0.024994 
  UP pe -0.014189000 ac -0.000001612 pa -0.000005553 int  0.024993 
  UP pe -0.013531000 ac -0.000001614 pa -0.000005296 int  0.024993 
  UP pe -0.014435000 ac -0.000001617 pa -0.000005650 int  0.024993 
  UP pe -0.012881000 ac -0.000001619 pa -0.000005041 int  0.024993 
  UP pe -0.010667000 ac -0.000001621 pa -0.000004175 int  0.024994 
  UP pe -0.011243000 ac -0.000001623 pa -0.000004400 int  0.024994 
  UP pe -0.011268000 ac -0.000001625 pa -0.000004410 int  0.024994 
  UP pe -0.010946000 ac -0.000001627 pa -0.000004284 int  0.024994 
  UP pe -0.010213000 ac -0.000001628 pa -0.000003997 int  0.024994 
  UP pe -0.010138000 ac -0.000001630 pa -0.000003968 int  0.024994 
  UP pe -0.014650000 ac -0.000001633 pa -0.000005734 int  0.024993 
  UP pe -0.009931000 ac -0.000001634 pa -0.000003887 int  0.024994 
  UP pe -0.012526000 ac -0.000001636 pa -0.000004903 int  0.024993 
  UP pe -0.013400000 ac -0.000001639 pa -0.000005245 int  0.024993 
  UP pe -0.010237000 ac -0.000001640 pa -0.000004007 int  0.024994 
  UP pe -0.010967000 ac -0.000001642 pa -0.000004292 int  0.024994 
  UP pe -0.011779000 ac -0.000001644 pa -0.000004610 int  0.024994 
  UP pe -0.010967000 ac -0.000001646 pa -0.000004292 int  0.024994 
  UP pe -0.010413000 ac -0.000001648 pa -0.000004076 int  0.024994 
  UP pe -0.010281000 ac -0.000001650 pa -0.000004024 int  0.024994 
  UP pe -0.010680000 ac -0.000001651 pa -0.000004180 int  0.024994 
  UP pe -0.011694000 ac -0.000001653 pa -0.000004577 int  0.024994 
  UP pe -0.010128000 ac -0.000001655 pa -0.000003964 int  0.024994 
  UP pe -0.015079000 ac -0.000001658 pa -0.000005902 int  0.024992 
  UP pe -0.011129000 ac -0.000001660 pa -0.000004356 int  0.024994 
  UP pe -0.014922000 ac -0.000001662 pa -0.000005840 int  0.024992 
