DOWN pe  0.008149000 ac -0.000052375 pa  0.000027070 int  0.999975 
DOWN pe  0.010003000 ac -0.000052154 pa  0.000033229 int  0.999981 
DOWN pe  0.009204000 ac -0.000051950 pa  0.000030575 int  0.999979 
DOWN pe  0.008920000 ac -0.000051752 pa  0.000029631 int  0.999978 
DOWN pe  0.011242000 ac -0.000051503 pa  0.000037345 int  0.999986 
DOWN pe  0.007838000 ac -0.000051330 pa  0.000026037 int  0.999975 
DOWN pe  0.010506000 ac -0.000051097 pa  0.000034900 int  0.999984 
DOWN pe  0.010306000 ac -0.000050869 pa  0.000034236 int  0.999983 
DOWN pe  0.011023000 ac -0.000050625 pa  0.000036617 int  0.999986 
DOWN pe  0.012736000 ac -0.000050342 pa  0.000042308 int  0.999992 
DOWN pe  0.009484000 ac -0.000050132 pa  0.000031505 int  0.999981 
DOWN pe  0.011364000 ac -0.000049881 pa  0.000037750 int  0.999988 
DOWN pe  0.010703000 ac -0.000049644 pa  0.000035554 int  0.999986 
DOWN pe  0.012492000 ac -0.000049367 pa  0.000041497 int  0.999992 
DOWN pe  0.009752000 ac -0.000049151 pa  0.000032395 int  0.999983 
DOWN pe  0.009576000 ac -0.000048939 pa  0.000031811 int  0.999983 
DOWN pe  0.008942000 ac -0.000048741 pa  0.000029704 int  0.999981 
DOWN pe  0.009838000 ac -0.000048523 pa  0.000032681 int  0.999984 
DOWN pe  0.009215000 ac -0.000048319 pa  0.000030611 int  0.999982 
DOWN pe  0.009890000 ac -0.000048100 pa  0.000032854 int  0.999985 
DOWN pe  0.011628000 ac -0.000047842 pa  0.000038627 int  0.999991 
DOWN pe  0.012671000 ac -0.000047561 pa  0.000042092 int  0.999995 
DOWN pe  0.011591000 ac -0.000047305 pa  0.000038504 int  0.999991 
DOWN pe  0.008372000 ac -0.000047119 pa  0.000027811 int  0.999981 
DOWN pe  0.012147000 ac -0.000046850 pa  0.000040351 int  0.999994 
DOWN pe  0.009639000 ac -0.000046637 pa  0.000032020 int  0.999985 
DOWN pe  0.008945000 ac -0.000046438 pa  0.000029714 int  0.999983 
DOWN pe  0.012194000 ac -0.000046168 pa  0.000040507 int  0.999994 
DOWN pe  0.010188000 ac -0.000045943 pa  0.000033844 int  0.999988 
DOWN pe  0.008631000 ac -0.000045751 pa  0.000028671 int  0.999983 
DOWN pe  0.010229000 ac -0.000045525 pa  0.000033980 int  0.999988 
DOWN pe  0.010636000 ac -0.000045289 pa  0.000035332 int  0.999990 
DOWN pe  0.010841000 ac -0.000045049 pa  0.000036013 int  0.999991 
DOWN pe  0.011554000 ac -0.000044793 pa  0.000038381 int  0.999994 
DOWN pe  0.013131000 ac -0.000044502 pa  0.000043620 int  0.999999 
DOWN pe  0.010766000 ac -0.000044264 pa  0.000035764 int  0.999991 
DOWN pe  0.011788000 ac -0.000044003 pa  0.000039159 int  0.999995 
DOWN pe  0.010765000 ac -0.000043764 pa  0.000035760 int  0.999992 
DOWN pe  0.009396000 ac -0.000043556 pa  0.000031213 int  0.999988 
DOWN pe  0.009834000 ac -0.000043338 pa  0.000032668 int  0.999989 
DOWN pe  0.010583000 ac -0.000043104 pa  0.000035156 int  0.999992 
DOWN pe  0.011128000 ac -0.000042857 pa  0.000036966 int  0.999994 
DOWN pe  0.008453000 ac -0.000042670 pa  0.000028080 int  0.999985 
DOWN pe  0.008467000 ac -0.000042483 pa  0.000028127 int  0.999986 
DOWN pe  0.012040000 ac -0.000042216 pa  0.000039996 int  0.999998 
DOWN pe  0.010380000 ac -0.000041986 pa  0.000034481 int  0.999992 
DOWN pe  0.011421000 ac -0.000041733 pa  0.000037940 int  0.999996 
DOWN pe  0.013209000 ac -0.000041441 pa  0.000043879 int  1.000002 
DOWN pe  0.008585000 ac -0.000041250 pa  0.000028519 int  0.999987 
DOWN pe  0.008928000 ac -0.000041053 pa  0.000029658 int  0.999989 
DOWN pe  0.011141000 ac -0.000040806 pa  0.000037009 int  0.999996 
DOWN pe  0.008569000 ac -0.000040616 pa  0.000028465 int  0.999988 
DOWN pe  0.008381000 ac -0.000040430 pa  0.000027841 int  0.999987 
DOWN pe  0.009816000 ac -0.000040213 pa  0.000032608 int  0.999992 
DOWN pe  0.010237000 ac -0.000039986 pa  0.000034006 int  0.999994 
DOWN pe  0.008668000 ac -0.000039794 pa  0.000028794 int  0.999989 
DOWN pe  0.012681000 ac -0.000039513 pa  0.000042125 int  1.000003 
DOWN pe  0.011147000 ac -0.000039266 pa  0.000037029 int  0.999998 
DOWN pe  0.009141000 ac -0.000039064 pa  0.000030366 int  0.999991 
DOWN pe  0.009726000 ac -0.000038848 pa  0.000032309 int  0.999993 
DOWN pe  0.011736000 ac -0.000038589 pa  0.000038986 int  1.000000 
DOWN pe  0.011212000 ac -0.000038340 pa  0.000037245 int  0.999999 
DOWN pe  0.008593000 ac -0.000038150 pa  0.000028545 int  0.999990 
DOWN pe  0.010693000 ac -0.000037913 pa  0.000035521 int  0.999998 
DOWN pe  0.009680000 ac -0.000037699 pa  0.000032156 int  0.999994 
DOWN pe  0.008583000 ac -0.000037508 pa  0.000028512 int  0.999991 
DOWN pe  0.009569000 ac -0.000037296 pa  0.000031787 int  0.999994 
DOWN pe  0.013073000 ac -0.000037007 pa  0.000043427 int  1.000006 
DOWN pe  0.011068000 ac -0.000036762 pa  0.000036767 int  1.000000 
DOWN pe  0.010736000 ac -0.000036524 pa  0.000035664 int  0.999999 
DOWN pe  0.010982000 ac -0.000036281 pa  0.000036481 int  1.000000 
DOWN pe  0.009831000 ac -0.000036063 pa  0.000032658 int  0.999997 
DOWN pe  0.009748000 ac -0.000035847 pa  0.000032382 int  0.999997 
DOWN pe  0.011233000 ac -0.000035598 pa  0.000037315 int  1.000002 
DOWN pe  0.011162000 ac -0.000035351 pa  0.000037079 int  1.000002 
DOWN pe  0.013508000 ac -0.000035052 pa  0.000044872 int  1.000010 
DOWN pe  0.009770000 ac -0.000034835 pa  0.000032455 int  0.999998 
DOWN pe  0.009363000 ac -0.000034628 pa  0.000031103 int  0.999996 
DOWN pe  0.009697000 ac -0.000034413 pa  0.000032213 int  0.999998 
DOWN pe  0.011113000 ac -0.000034167 pa  0.000036916 int  1.000003 
DOWN pe  0.009871000 ac -0.000033948 pa  0.000032791 int  0.999999 
DOWN pe  0.012505000 ac -0.000033671 pa  0.000041540 int  1.000008 
DOWN pe  0.011656000 ac -0.000033413 pa  0.000038720 int  1.000005 
DOWN pe  0.011026000 ac -0.000033169 pa  0.000036627 int  1.000003 
DOWN pe  0.008789000 ac -0.000032974 pa  0.000029196 int  0.999996 
DOWN pe  0.013335000 ac -0.000032679 pa  0.000044298 int  1.000012 
DOWN pe  0.013020000 ac -0.000032390 pa  0.000043251 int  1.000011 
DOWN pe  0.013301000 ac -0.000032096 pa  0.000044185 int  1.000012 
DOWN pe  0.012374000 ac -0.000031822 pa  0.000041105 int  1.000009 
DOWN pe  0.008648000 ac -0.000031630 pa  0.000028728 int  0.999997 
DOWN pe  0.010684000 ac -0.000031394 pa  0.000035491 int  1.000004 
DOWN pe  0.011946000 ac -0.000031129 pa  0.000039684 int  1.000009 
DOWN pe  0.011535000 ac -0.000030873 pa  0.000038318 int  1.000007 
DOWN pe  0.010879000 ac -0.000030632 pa  0.000036139 int  1.000006 
DOWN pe  0.010305000 ac -0.000030404 pa  0.000034232 int  1.000004 
DOWN pe  0.012432000 ac -0.000030129 pa  0.000041298 int  1.000011 
DOWN pe  0.011070000 ac -0.000029884 pa  0.000036774 int  1.000007 
DOWN pe  0.012752000 ac -0.000029601 pa  0.000042361 int  1.000013 
DOWN pe  0.008408000 ac -0.000029415 pa  0.000027931 int  0.999999 
DOWN pe  0.010204000 ac -0.000029189 pa  0.000033897 int  1.000005 
DOWN pe  0.011408000 ac -0.000028936 pa  0.000037896 int  1.000009 
DOWN pe  0.011082000 ac -0.000028691 pa  0.000036813 int  1.000008 
DOWN pe  0.011564000 ac -0.000028435 pa  0.000038415 int  1.000010 
DOWN pe  0.012697000 ac -0.000028153 pa  0.000042178 int  1.000014 
DOWN pe  0.010076000 ac -0.000027930 pa  0.000033472 int  1.000006 
DOWN pe  0.010866000 ac -0.000027689 pa  0.000036096 int  1.000008 
DOWN pe  0.008826000 ac -0.000027494 pa  0.000029319 int  1.000002 
DOWN pe  0.011246000 ac -0.000027245 pa  0.000037358 int  1.000010 
DOWN pe  0.011761000 ac -0.000026984 pa  0.000039069 int  1.000012 
DOWN pe  0.011446000 ac -0.000026731 pa  0.000038023 int  1.000011 
DOWN pe  0.009067000 ac -0.000026530 pa  0.000030120 int  1.000004 
DOWN pe  0.009637000 ac -0.000026316 pa  0.000032013 int  1.000006 
DOWN pe  0.010264000 ac -0.000026089 pa  0.000034096 int  1.000008 
DOWN pe  0.008351000 ac -0.000025904 pa  0.000027741 int  1.000002 
DOWN pe  0.008694000 ac -0.000025712 pa  0.000028881 int  1.000003 
DOWN pe  0.012004000 ac -0.000025446 pa  0.000039876 int  1.000014 
DOWN pe  0.008235000 ac -0.000025263 pa  0.000027356 int  1.000002 
DOWN pe  0.013262000 ac -0.000024969 pa  0.000044055 int  1.000019 
DOWN pe  0.012893000 ac -0.000024684 pa  0.000042829 int  1.000018 
DOWN pe  0.008425000 ac -0.000024497 pa  0.000027987 int  1.000003 
DOWN pe  0.008234000 ac -0.000024315 pa  0.000027353 int  1.000003 
DOWN pe  0.010075000 ac -0.000024092 pa  0.000033468 int  1.000009 
DOWN pe  0.012081000 ac -0.000023824 pa  0.000040132 int  1.000016 
DOWN pe  0.012694000 ac -0.000023543 pa  0.000042168 int  1.000019 
DOWN pe  0.009281000 ac -0.000023337 pa  0.000030831 int  1.000007 
DOWN pe  0.009300000 ac -0.000023131 pa  0.000030894 int  1.000008 
DOWN pe  0.011760000 ac -0.000022871 pa  0.000039066 int  1.000016 
DOWN pe  0.012208000 ac -0.000022600 pa  0.000040554 int  1.000018 
DOWN pe  0.008708000 ac -0.000022408 pa  0.000028927 int  1.000007 
DOWN pe  0.011831000 ac -0.000022146 pa  0.000039301 int  1.000017 
DOWN pe  0.010505000 ac -0.000021913 pa  0.000034897 int  1.000013 
DOWN pe  0.011652000 ac -0.000021655 pa  0.000038707 int  1.000017 
DOWN pe  0.010965000 ac -0.000021412 pa  0.000036425 int  1.000015 
DOWN pe  0.008629000 ac -0.000021221 pa  0.000028665 int  1.000007 
DOWN pe  0.012209000 ac -0.000020950 pa  0.000040557 int  1.000020 
DOWN pe  0.012776000 ac -0.000020667 pa  0.000042441 int  1.000022 
DOWN pe  0.012451000 ac -0.000020391 pa  0.000041361 int  1.000021 
DOWN pe  0.009306000 ac -0.000020185 pa  0.000030914 int  1.000011 
DOWN pe  0.010495000 ac -0.000019953 pa  0.000034863 int  1.000015 
DOWN pe  0.010883000 ac -0.000019712 pa  0.000036152 int  1.000016 
DOWN pe  0.012049000 ac -0.000019445 pa  0.000040026 int  1.000021 
DOWN pe  0.012745000 ac -0.000019163 pa  0.000042338 int  1.000023 
DOWN pe  0.008413000 ac -0.000018976 pa  0.000027947 int  1.000009 
DOWN pe  0.008942000 ac -0.000018778 pa  0.000029704 int  1.000011 
DOWN pe  0.012877000 ac -0.000018493 pa  0.000042776 int  1.000024 
DOWN pe  0.010199000 ac -0.000018267 pa  0.000033880 int  1.000016 
DOWN pe  0.008948000 ac -0.000018069 pa  0.000029724 int  1.000012 
DOWN pe  0.009195000 ac -0.000017865 pa  0.000030545 int  1.000013 
DOWN pe  0.010345000 ac -0.000017636 pa  0.000034365 int  1.000017 
DOWN pe  0.008627000 ac -0.000017445 pa  0.000028658 int  1.000011 
DOWN pe  0.009408000 ac -0.000017237 pa  0.000031253 int  1.000014 
DOWN pe  0.011560000 ac -0.000016980 pa  0.000038401 int  1.000021 
DOWN pe  0.010727000 ac -0.000016743 pa  0.000035634 int  1.000019 
DOWN pe  0.009820000 ac -0.000016525 pa  0.000032621 int  1.000016 
DOWN pe  0.011148000 ac -0.000016278 pa  0.000037033 int  1.000021 
DOWN pe  0.011827000 ac -0.000016016 pa  0.000039288 int  1.000023 
DOWN pe  0.010531000 ac -0.000015783 pa  0.000034983 int  1.000019 
DOWN pe  0.011113000 ac -0.000015537 pa  0.000036916 int  1.000021 
DOWN pe  0.012096000 ac -0.000015269 pa  0.000040182 int  1.000025 
DOWN pe  0.007492000 ac -0.000015103 pa  0.000024888 int  1.000010 
DOWN pe  0.011023000 ac -0.000014859 pa  0.000036617 int  1.000022 
DOWN pe  0.009369000 ac -0.000014651 pa  0.000031123 int  1.000016 
DOWN pe  0.011299000 ac -0.000014401 pa  0.000037534 int  1.000023 
DOWN pe  0.009093000 ac -0.000014200 pa  0.000030206 int  1.000016 
DOWN pe  0.010967000 ac -0.000013957 pa  0.000036431 int  1.000022 
DOWN pe  0.011928000 ac -0.000013693 pa  0.000039624 int  1.000026 
DOWN pe  0.008634000 ac -0.000013501 pa  0.000028681 int  1.000015 
DOWN pe  0.010522000 ac -0.000013268 pa  0.000034953 int  1.000022 
DOWN pe  0.009314000 ac -0.000013062 pa  0.000030940 int  1.000018 
DOWN pe  0.007511000 ac -0.000012896 pa  0.000024951 int  1.000012 
DOWN pe  0.009741000 ac -0.000012680 pa  0.000032359 int  1.000020 
DOWN pe  0.008330000 ac -0.000012495 pa  0.000027671 int  1.000015 
DOWN pe  0.012329000 ac -0.000012222 pa  0.000040956 int  1.000029 
DOWN pe  0.010085000 ac -0.000011999 pa  0.000033501 int  1.000022 
DOWN pe  0.010811000 ac -0.000011759 pa  0.000035913 int  1.000024 
DOWN pe  0.008598000 ac -0.000011569 pa  0.000028562 int  1.000017 
DOWN pe  0.008724000 ac -0.000011376 pa  0.000028980 int  1.000018 
DOWN pe  0.011710000 ac -0.000011116 pa  0.000038900 int  1.000028 
DOWN pe  0.009745000 ac -0.000010900 pa  0.000032372 int  1.000021 
DOWN pe  0.010831000 ac -0.000010661 pa  0.000035980 int  1.000025 
DOWN pe  0.007644000 ac -0.000010491 pa  0.000025393 int  1.000015 
DOWN pe  0.007675000 ac -0.000010321 pa  0.000025496 int  1.000015 
DOWN pe  0.011233000 ac -0.000010072 pa  0.000037315 int  1.000027 
DOWN pe  0.011945000 ac -0.000009808 pa  0.000039680 int  1.000030 
DOWN pe  0.009481000 ac -0.000009598 pa  0.000031495 int  1.000022 
DOWN pe  0.010769000 ac -0.000009359 pa  0.000035774 int  1.000026 
DOWN pe  0.011176000 ac -0.000009112 pa  0.000037126 int  1.000028 
DOWN pe  0.008941000 ac -0.000008914 pa  0.000029701 int  1.000021 
DOWN pe  0.009208000 ac -0.000008710 pa  0.000030588 int  1.000022 
DOWN pe  0.011688000 ac -0.000008451 pa  0.000038826 int  1.000030 
DOWN pe  0.009012000 ac -0.000008251 pa  0.000029937 int  1.000022 
DOWN pe  0.007701000 ac -0.000008081 pa  0.000025582 int  1.000018 
DOWN pe  0.008243000 ac -0.000007898 pa  0.000027382 int  1.000019 
DOWN pe  0.009067000 ac -0.000007697 pa  0.000030120 int  1.000022 
DOWN pe  0.009210000 ac -0.000007493 pa  0.000030595 int  1.000023 
DOWN pe  0.008073000 ac -0.000007314 pa  0.000026818 int  1.000020 
DOWN pe  0.009458000 ac -0.000007105 pa  0.000031419 int  1.000024 
DOWN pe  0.011591000 ac -0.000006848 pa  0.000038504 int  1.000032 
DOWN pe  0.007308000 ac -0.000006686 pa  0.000024276 int  1.000018 
DOWN pe  0.011374000 ac -0.000006434 pa  0.000037783 int  1.000031 
DOWN pe  0.011432000 ac -0.000006181 pa  0.000037976 int  1.000032 
DOWN pe  0.009420000 ac -0.000005972 pa  0.000031292 int  1.000025 
DOWN pe  0.007128000 ac -0.000005815 pa  0.000023679 int  1.000018 
DOWN pe  0.011353000 ac -0.000005563 pa  0.000037714 int  1.000032 
DOWN pe  0.008711000 ac -0.000005370 pa  0.000028937 int  1.000024 
DOWN pe  0.006639000 ac -0.000005223 pa  0.000022054 int  1.000017 
DOWN pe  0.008988000 ac -0.000005024 pa  0.000029857 int  1.000025 
DOWN pe  0.009984000 ac -0.000004803 pa  0.000033166 int  1.000028 
DOWN pe  0.011348000 ac -0.000004551 pa  0.000037697 int  1.000033 
DOWN pe  0.007927000 ac -0.000004376 pa  0.000026333 int  1.000022 
DOWN pe  0.010033000 ac -0.000004154 pa  0.000033329 int  1.000029 
DOWN pe  0.008220000 ac -0.000003972 pa  0.000027306 int  1.000023 
DOWN pe  0.008343000 ac -0.000003787 pa  0.000027715 int  1.000024 
DOWN pe  0.010313000 ac -0.000003558 pa  0.000034259 int  1.000031 
DOWN pe  0.008099000 ac -0.000003379 pa  0.000026904 int  1.000024 
DOWN pe  0.007159000 ac -0.000003220 pa  0.000023782 int  1.000021 
DOWN pe  0.009001000 ac -0.000003021 pa  0.000029900 int  1.000027 
DOWN pe  0.008228000 ac -0.000002839 pa  0.000027333 int  1.000024 
DOWN pe  0.010240000 ac -0.000002612 pa  0.000034016 int  1.000031 
DOWN pe  0.007444000 ac -0.000002447 pa  0.000024728 int  1.000022 
DOWN pe  0.007868000 ac -0.000002273 pa  0.000026137 int  1.000024 
DOWN pe  0.007258000 ac -0.000002112 pa  0.000024110 int  1.000022 
DOWN pe  0.008291000 ac -0.000001928 pa  0.000027542 int  1.000026 
DOWN pe  0.010523000 ac -0.000001695 pa  0.000034956 int  1.000033 
DOWN pe  0.010595000 ac -0.000001461 pa  0.000035196 int  1.000034 
DOWN pe  0.006703000 ac -0.000001312 pa  0.000022267 int  1.000021 
DOWN pe  0.006727000 ac -0.000001163 pa  0.000022346 int  1.000021 
DOWN pe  0.008240000 ac -0.000000981 pa  0.000027373 int  1.000026 
DOWN pe  0.007604000 ac -0.000000812 pa  0.000025260 int  1.000024 
DOWN pe  0.007286000 ac -0.000000651 pa  0.000024203 int  1.000024 
DOWN pe  0.009112000 ac -0.000000449 pa  0.000030269 int  1.000030 
DOWN pe  0.007411000 ac -0.000000285 pa  0.000024619 int  1.000024 
DOWN pe  0.006333000 ac -0.000000144 pa  0.000021038 int  1.000021 
DOWN pe  0.009389000 ac  0.000000064 pa  0.000031189 int  1.000031 
DOWN pe  0.008408000 ac  0.000000250 pa  0.000027931 int  1.000028 
DOWN pe  0.008036000 ac  0.000000428 pa  0.000026695 int  1.000027 
DOWN pe  0.005874000 ac  0.000000558 pa  0.000019513 int  1.000020 
DOWN pe  0.010614000 ac  0.000000793 pa  0.000035259 int  1.000036 
DOWN pe  0.007845000 ac  0.000000967 pa  0.000026060 int  1.000027 
DOWN pe  0.005682000 ac  0.000001093 pa  0.000018875 int  1.000020 
DOWN pe  0.006817000 ac  0.000001244 pa  0.000022645 int  1.000024 
DOWN pe  0.007494000 ac  0.000001410 pa  0.000024894 int  1.000026 
DOWN pe  0.007371000 ac  0.000001573 pa  0.000024486 int  1.000026 
DOWN pe  0.010065000 ac  0.000001796 pa  0.000033435 int  1.000035 
DOWN pe  0.006446000 ac  0.000001939 pa  0.000021413 int  1.000023 
DOWN pe  0.008884000 ac  0.000002135 pa  0.000029512 int  1.000032 
DOWN pe  0.006843000 ac  0.000002287 pa  0.000022732 int  1.000025 
DOWN pe  0.009116000 ac  0.000002489 pa  0.000030283 int  1.000033 
DOWN pe  0.005812000 ac  0.000002618 pa  0.000019307 int  1.000022 
DOWN pe  0.006078000 ac  0.000002752 pa  0.000020191 int  1.000023 
DOWN pe  0.010487000 ac  0.000002985 pa  0.000034837 int  1.000038 
DOWN pe  0.008873000 ac  0.000003181 pa  0.000029475 int  1.000033 
DOWN pe  0.007137000 ac  0.000003339 pa  0.000023708 int  1.000027 
DOWN pe  0.008705000 ac  0.000003532 pa  0.000028917 int  1.000032 
DOWN pe  0.008331000 ac  0.000003717 pa  0.000027675 int  1.000031 
DOWN pe  0.007932000 ac  0.000003892 pa  0.000026349 int  1.000030 
DOWN pe  0.005477000 ac  0.000004014 pa  0.000018194 int  1.000022 
DOWN pe  0.005173000 ac  0.000004128 pa  0.000017184 int  1.000021 
DOWN pe  0.006583000 ac  0.000004274 pa  0.000021868 int  1.000026 
DOWN pe  0.007012000 ac  0.000004429 pa  0.000023293 int  1.000028 
DOWN pe  0.007713000 ac  0.000004600 pa  0.000025622 int  1.000030 
DOWN pe  0.009499000 ac  0.000004811 pa  0.000031555 int  1.000036 
DOWN pe  0.009745000 ac  0.000005026 pa  0.000032372 int  1.000037 
DOWN pe  0.008293000 ac  0.000005210 pa  0.000027549 int  1.000033 
DOWN pe  0.009490000 ac  0.000005420 pa  0.000031525 int  1.000037 
DOWN pe  0.007257000 ac  0.000005581 pa  0.000024107 int  1.000030 
DOWN pe  0.006664000 ac  0.000005729 pa  0.000022137 int  1.000028 
DOWN pe  0.009368000 ac  0.000005936 pa  0.000031120 int  1.000037 
DOWN pe  0.008353000 ac  0.000006121 pa  0.000027748 int  1.000034 
DOWN pe  0.004810000 ac  0.000006228 pa  0.000015978 int  1.000022 
DOWN pe  0.009413000 ac  0.000006436 pa  0.000031269 int  1.000038 
DOWN pe  0.009734000 ac  0.000006652 pa  0.000032335 int  1.000039 
DOWN pe  0.006868000 ac  0.000006804 pa  0.000022815 int  1.000030 
DOWN pe  0.007331000 ac  0.000006966 pa  0.000024353 int  1.000031 
DOWN pe  0.005169000 ac  0.000007081 pa  0.000017171 int  1.000024 
DOWN pe  0.007657000 ac  0.000007250 pa  0.000025436 int  1.000033 
DOWN pe  0.006959000 ac  0.000007405 pa  0.000023117 int  1.000031 
DOWN pe  0.006628000 ac  0.000007551 pa  0.000022018 int  1.000030 
DOWN pe  0.007702000 ac  0.000007722 pa  0.000025585 int  1.000033 
DOWN pe  0.007343000 ac  0.000007885 pa  0.000024393 int  1.000032 
DOWN pe  0.007259000 ac  0.000008045 pa  0.000024114 int  1.000032 
DOWN pe  0.008850000 ac  0.000008242 pa  0.000029399 int  1.000038 
DOWN pe  0.007112000 ac  0.000008399 pa  0.000023625 int  1.000032 
DOWN pe  0.005349000 ac  0.000008518 pa  0.000017769 int  1.000026 
DOWN pe  0.006940000 ac  0.000008671 pa  0.000023054 int  1.000032 
DOWN pe  0.005023000 ac  0.000008783 pa  0.000016686 int  1.000025 
DOWN pe  0.007863000 ac  0.000008957 pa  0.000026120 int  1.000035 
DOWN pe  0.008664000 ac  0.000009149 pa  0.000028781 int  1.000038 
DOWN pe  0.004824000 ac  0.000009255 pa  0.000016025 int  1.000025 
DOWN pe  0.005576000 ac  0.000009379 pa  0.000018523 int  1.000028 
DOWN pe  0.005392000 ac  0.000009498 pa  0.000017912 int  1.000027 
DOWN pe  0.007516000 ac  0.000009665 pa  0.000024967 int  1.000035 
DOWN pe  0.004910000 ac  0.000009774 pa  0.000016311 int  1.000026 
DOWN pe  0.006360000 ac  0.000009915 pa  0.000021127 int  1.000031 
DOWN pe  0.006836000 ac  0.000010066 pa  0.000022709 int  1.000033 
DOWN pe  0.004190000 ac  0.000010159 pa  0.000013919 int  1.000024 
DOWN pe  0.008548000 ac  0.000010348 pa  0.000028396 int  1.000039 
DOWN pe  0.004672000 ac  0.000010452 pa  0.000015520 int  1.000026 
DOWN pe  0.008656000 ac  0.000010643 pa  0.000028754 int  1.000039 
